credit_score,age,balance,estimated_salary,client_risk
0.6868542397273816,-0.9102703094564529,0.6139679228257179,0.38437805198724284,1
1.0576795885652692,0.23310535481254802,0.4617830166568849,0.9248366177606708,0
0.9291028683190055,0.8066331633015633,0.10315306216627462,-0.40666174108113085,1
-0.028686556715766268,0.711090390435503,0.5339625554041576,0.3410076757065206,1
-1.2589966894284605,0.40210343667492054,0.7534368874039706,0.7734937368469456,1
-0.977626794140228,0.40210343667492054,1.401644216862985,0.14988360957532984,2
0.30502357947340797,0.5091142368068662,1.0593163913455779,0.9038632191381538,1
0.382301583571577,0.5091142368068662,0.8026097475363025,-1.0717909057475434,2
-1.0851190567919513,1.1579455770683766,0.5767636161072541,0.6750037298372644,1
0.09008427744365999,0.8531545665408381,0.3183797893525646,1.2764893573874885,0
0.6491770561296731,-1.0009540196556137,-1.1670805568223457,-0.2513442281564238,1
-1.1500481214278617,1.1164732228778822,-0.898536813173581,-0.15521551967177205,1
1.0941810286610416,0.29063258838576844,0.8663262681684313,-1.4443350932350976,2
-0.33050060599651115,0.05270577836751482,0.8239654964997056,0.4762089929291668,1
1.2211267279394447,-0.8225603775097415,0.40481595208327975,0.2863068431498508,1
-0.49441045323748095,1.317689350002593,0.012071473110592628,-2.029253667198947,2
-1.020515997201059,1.0315482086867114,-2.4090969023217563,0.7158890763882026,0
-0.4121945249107043,-0.3492860796981891,-0.2837351855440555,0.9003471388378836,0
-0.04858872465072346,0.662008036055111,-0.032516300319558766,1.130947521636572,0
-0.3508755097071526,0.23310535481254802,0.12262373416812575,0.2717318095608265,1
-0.1686525725576633,-1.7399078406294748,1.2070139283513048,0.06154364897758131,2
0.3630255514950698,-1.864344847426459,-1.2537298087212272,1.0303194492577596,0
-0.1285066772599088,0.7592883297764031,0.19731434921880292,-0.07045778281934935,1
-0.028686556715766268,0.711090390435503,-0.16888683070880847,0.505793494437541,1
-1.7723956303558794,0.9880527257504043,1.6423701042259744,0.4208388037227741,2
0.420767229572925,0.05270577836751482,0.9782474378988834,-0.13959926328051978,2
-0.04858872465072346,0.8988806930498404,0.011940283110497442,-1.4123878897446112,2
1.541921020241225,0.6120082015550832,2.0834639178839165,-2.5301524800038453,2
-0.9135598617498231,0.29063258838576844,0.18658767033116588,0.0031369600797252805,1
-1.8867674856884362,0.8988806930498404,-0.8904626062000398,0.12807743301555144,1
0.6302970101821802,0.29063258838576844,0.2787666151978309,0.8834264511682451,0
0.382301583571577,-0.9102703094564529,-0.6251446726367214,-0.030905053808981876,1
-0.9990535251610947,0.6120082015550832,0.4514379804471373,-0.40737473760569615,2
-1.5690538372209681,-0.2779508318884816,1.242324764804272,0.08390211465828362,2
1.4713213972720685,-0.49793061155152624,0.7826411307390284,-0.5588648429657636,1
1.3646902703782269,1.3941206429097006,-0.4537792311153966,-1.3714106791191722,1
-2.692683656393957,-0.9102703094564529,-0.37624186134733834,-1.196231695151394,2
-0.4121945249107043,1.2786388278132754,-1.6237432725627154,-0.28869407528988245,1
1.594617676854739,0.662008036055111,-0.411575708620794,-2.941852312021981,1
-0.432699308540423,-1.094820256420051,-1.3862269990756673,-0.6280010378675903,1
-0.4532368212879973,-0.4225759591349339,0.15369385612363864,0.7973563985675628,0
-0.24932210955939327,0.34694863187147534,0.606311133829452,-0.5716333088216422,2
-1.1283686739997507,-1.2930526539965999,0.7014417190566967,-1.2133397927870118,2
-1.7723956303558794,0.8988806930498404,-1.746857588983209,1.3066748378127708,0
1.0393899635886195,1.317689350002593,-0.24666047863314536,0.43590611487897124,0
-1.9328024149548597,-0.8225603775097415,-0.40408186783386535,-1.7117277002664602,2
0.28563133917171984,0.40210343667492054,-1.2881077813587956,-1.6825456795159939,1
0.8921294261972447,-1.5071599543249776,-0.18371172057712554,0.41396625482914606,1
-1.4797010544881561,-1.3979646597779731,-0.36846885634655285,0.25952451020143685,1
-0.9135598617498231,-0.2084686588065561,0.447569905902825,-1.6068244403877137,2
1.1849841507907946,0.7592883297764031,1.0423981989335918,-0.6116084914073812,2
0.5544985641410561,0.9880527257504043,0.05040511579346597,1.214588697146138,0
-0.5771551049932595,1.2390097583604107,0.6912304236880398,0.3284646888521344,1
1.1849841507907946,1.317689350002593,-1.0059242793825722,0.03236942885953917,1
1.1849841507907946,0.23310535481254802,1.0799453659691025,-0.5140368002361425,2
0.30502357947340797,1.0315482086867114,-0.9683677607609769,-1.0564832840670464,1
-0.8922749123059666,-0.2084686588065561,-0.7696100885410572,-0.06046332739670967,1
-0.37128272890111896,-0.2084686588065561,-1.2710726052349262,1.1876394645073503,0
0.32438663655820876,-0.010236261230006075,-0.336285507548088,-1.8790722610353043,1
-0.1485639673769689,0.17431368573359088,0.2712196704559527,1.6637788177807316,0
0.9291028683190055,0.17431368573359088,1.6089111224848225,-0.6790286877782328,2
-1.5690538372209681,-0.8225603775097415,0.7997987347490844,-0.04500126896297005,2
-1.524299882519252,1.2786388278132754,-0.13541346687190547,-1.941410926251207,2
0.22727863596183795,0.29063258838576844,0.3220268859543795,0.35579959542616574,1
-0.4532368212879973,0.8066331633015633,0.42370074016098025,0.1334588352272817,1
-0.5979246801319805,0.23310535481254802,0.8725697553299481,0.5297325277379595,1
-1.84089667416517,0.711090390435503,0.6683142892716752,0.2650816634380834,2
0.05061569126670472,0.29063258838576844,0.3078708625547631,-0.07178086122897423,1
-0.008815125731946179,1.198784740757021,0.5216774388782287,0.6835559107250296,1
0.6680294389962659,-0.14074571845004485,0.6895448842926665,-2.407537246028676,2
0.10977326216482922,0.662008036055111,-1.0840085577998126,0.2614878844991939,1
-0.08848565275572062,0.34694863187147534,-0.7322842887742418,-1.190150467752724,1
1.148739763431222,0.23310535481254802,0.5634126108181461,0.02198321000290156,1
-1.3248114058409124,-0.07469512154442653,0.9460644955949419,0.8059123897108075,1
0.5544985641410561,0.5091142368068662,-0.06097947971414358,-1.0031513906256149,1
-1.7269300388627191,-1.7399078406294748,1.5116090422733583,1.2435688632255726,1
-0.8074854851776586,-1.864344847426459,-0.6659942300795115,1.0686146859021959,0
-1.2153064980281318,0.4561439264184799,-0.04232006647615919,-0.029678363990243907,1
0.7992283077716095,-1.7399078406294748,-0.14048155286665595,-3.5295416707248974,1
-0.028686556715766268,-2.1320594180849346,1.2111011490746748,0.8026271884960487,1
0.030835904120676383,-0.9102703094564529,-0.4131735076163518,1.0448023039961074,0
-1.106725693279224,-0.8225603775097415,0.08789326830844996,-0.8294898462897548,2
-0.24932210955939327,0.5610559321998531,-0.7920173257170735,1.16394705578322,0
-0.7442580901100512,0.29063258838576844,0.20265716821021645,1.1561470912284832,0
0.420767229572925,-1.192100550141342,0.9655510186496492,0.10527491591356361,1
-0.977626794140228,0.40210343667492054,-0.35370273962744503,0.8224757460565457,0
1.2931087282901255,-1.3979646597779731,0.8424505654772289,0.04342699522450453,1
-1.7269300388627191,-0.8225603775097415,1.1367323582129643,0.31134616571183116,2
-0.7863751457340711,-1.9948543046464977,-1.5817338246146173,-0.28665734170804574,1
1.594617676854739,0.5091142368068662,0.7133634203140574,-0.9076693508146045,1
-0.39172236624881335,1.2786388278132754,-0.5157215658828856,0.7031354806047321,0
-1.3248114058409124,-1.3979646597779731,-0.8490749765084984,-4.659118881109332,2
0.24675895611678883,-0.4225759591349339,0.376310725495608,0.3446224447535036,1
-0.432699308540423,1.317689350002593,0.6003247196845363,0.9966064176488552,0
-0.8074854851776586,-1.2930526539965999,-0.0979845832367494,-0.6236949136719867,1
-1.0851190567919513,-0.9102703094564529,-2.083372061121147,-0.24840869592459097,1
2.524334119745686,0.9880527257504043,1.1272930490437496,0.36157040298424653,1
-0.2089241203147017,0.34694863187147534,0.6556122617859849,-0.5259609221457957,2
-2.0253693538075956,-1.192100550141342,-0.4588546641535771,0.9485324249578638,0
1.4358757853112716,0.23310535481254802,0.14783260005491694,-0.15449672681599866,1
0.6302970101821802,-1.7399078406294748,-2.357091735417064,0.34902992192611365,1
-0.7442580901100512,0.8066331633015633,-0.24858754325903826,-0.6044906921284303,1
-0.9135598617498231,-0.49793061155152624,0.20547929904493728,-2.008994744401329,2
0.6868542397273816,-1.0009540196556137,0.19364940924469243,-0.8346062970656156,1
-0.2089241203147017,-1.9948543046464977,-0.6989366120466035,-1.9213488551757094,1
-2.0253693538075956,-0.07469512154442653,0.7603278267446448,0.09905146633312996,2
1.6993679080908803,1.2786388278132754,-0.3699113261100823,0.35975981280745234,0
-0.39172236624881335,-0.14074571845004485,0.3318614582513001,-1.948095383672946,2
1.4358757853112716,0.11420074556697705,-0.4593458404862198,-1.3793098539762645,1
1.2391600161115133,-0.9102703094564529,-0.02131814202036674,0.13795268175422515,1
-0.9990535251610947,0.4561439264184799,-0.7017857542159857,0.8252409834243754,0
1.0210743035498249,-1.192100550141342,0.44438912133428754,0.4476425139838713,1
-0.6187278358433489,0.9880527257504043,-0.020291772853597793,-1.259472216189543,2
-1.9558817915546851,-1.621003231383905,-2.788860124703506,1.0655553190973133,0
-0.39172236624881335,0.11420074556697705,-2.3465153895731796,1.1686870008752808,0
0.420767229572925,-1.3979646597779731,0.0886934863244554,-0.27153364133800006,1
-0.432699308540423,0.29063258838576844,-0.8108570329686635,0.422228814688184,1
-0.26956876834700205,0.5091142368068662,0.34182621876802916,0.15340544963255714,1
1.1305792113626167,-0.010236261230006075,-0.06368277691848832,1.271941202352554,0
0.14906107590979323,0.05270577836751482,0.49008401779915695,0.19031702945605833,1
-0.8286305170599243,0.40210343667492054,1.3160801589157123,1.3672132147745981,0
0.7244214167931038,0.29063258838576844,0.21923133410531168,-0.7154441223119741,1
0.22727863596183795,-1.621003231383905,0.7854508372706026,-0.2124336538560168,2
-2.741699902357013,0.7592883297764031,0.7056621210013698,0.7828006385965869,1
0.45911822370231237,1.0743477339600376,1.176434223313166,0.7881215781456427,1
0.420767229572925,-1.0009540196556137,-0.6744723551827191,0.6712138580598676,0
0.07036511802146453,0.4561439264184799,0.8844024193256517,0.9821278647757486,0
0.8921294261972447,-1.2930526539965999,1.115974731482831,0.6065148481225017,1
-0.6395646808904062,-0.2779508318884816,-0.10315108744236723,0.4647512211028255,1
0.3630255514950698,0.5610559321998531,-0.3236633475444628,0.07647846421111697,1
-1.613964001505297,1.1579455770683766,1.314140385872731,0.09553158504921004,2
0.4399570153888615,0.9438382767399989,0.4329257323270638,-0.05155013994111869,1
1.8377213809744815,-1.2930526539965999,-0.13477688907828636,0.4311199731298279,0
-0.977626794140228,-1.9948543046464977,0.7960946424538687,-0.05028532161690911,2
-0.72325114829346,-0.2084686588065561,-0.3523523968625594,-0.9738595008669138,2
-0.6813398766936382,-0.6553238454394309,-0.8437601239915284,-1.245270648262115,1
0.16866008808403282,-1.5071599543249776,0.25277042357739365,1.1959799076888253,0
-1.0635486426795586,-1.621003231383905,0.30120765808250444,-2.416486453247574,2
0.45911822370231237,-1.864344847426459,0.8803216831255889,-1.2535348730106664,2
0.8550494322218136,0.9880527257504043,0.055583067527757136,0.04427796344317062,1
0.5544985641410561,0.9880527257504043,0.8519395154946385,-0.4688714663413679,2
-1.84089667416517,-0.5754697583831776,-0.33125650551771374,-0.05233736027608405,1
0.9843645810604696,0.6120082015550832,0.32099616575656564,-1.1645482089284942,1
0.9291028683190055,-1.192100550141342,-0.6977155473509071,-1.074147776746,1
0.8364692860262117,0.6120082015550832,-0.12221899764420704,0.8288187858612188,0
0.4015487808847876,-0.3492860796981891,0.9659339221732282,0.7314994486644963,1
0.26620982755280737,0.9880527257504043,-0.666337843757354,-1.2630781603400925,1
1.0210743035498249,1.1164732228778822,0.8410750233181684,0.532038473510852,1
1.8205083362607253,0.5610559321998531,-0.42139286859607145,0.40800195854967874,0
-0.9348800803886637,0.8066331633015633,-2.185124098262568,0.6299667422586981,0
1.0576795885652692,-1.094820256420051,-1.2444088989544342,0.11256659909625333,1
-0.04858872465072346,-1.094820256420051,0.6894590976123569,-0.4446632793451799,2
-0.08848565275572062,-0.2779508318884816,-0.49193653478717536,0.5232913155930549,1
-1.5690538372209681,-2.1320594180849346,0.4894980994875061,-0.14174385297376355,2
-0.24932210955939327,-1.5071599543249776,0.5863951381108536,-0.6330371490966064,2
-0.977626794140228,1.3941206429097006,-0.23197006937328993,-0.04534833874211075,1
-0.432699308540423,1.1164732228778822,0.09748944724741668,0.74098173880901,0
-1.0851190567919513,-1.9948543046464977,-0.07490285712008245,0.11566311389782916,1
-0.4121945249107043,0.7592883297764031,1.2896795642981962,-0.3474962079218458,2
-0.37128272890111896,0.5091142368068662,-0.30518119875198907,0.907042603924713,0
0.1294321643918927,-1.864344847426459,-0.8103959027098563,1.0471062834599898,0
-1.6590314696633557,0.662008036055111,-0.17520342613948262,0.015316840251955163,1
-1.4797010544881561,-0.8225603775097415,0.5223907699252828,-0.1328761057981016,2
0.4015487808847876,0.6120082015550832,0.5824103887509601,0.4151900264654303,1
-0.7652993850765493,-0.6553238454394309,1.1854353592962878,-1.7396627740938377,2
1.0576795885652692,1.0743477339600376,1.0375698338486319,0.5823388247740074,1
0.26620982755280737,-0.14074571845004485,-0.403599637897503,0.7850116413285453,0
0.6302970101821802,0.9880527257504043,0.05116747941959935,-0.07365854150462747,1
1.3646902703782269,-1.7399078406294748,0.6925928637825012,-0.8300912753031245,1
-0.26956876834700205,-0.49793061155152624,1.156157408557273,-2.2959757654590036,2
-0.5357162640073854,-1.621003231383905,-0.25466930745213634,0.4672098364618068,1
0.8736027865606875,-0.2084686588065561,0.025577351501626468,-0.44803805185690915,1
0.5354789760442901,-0.010236261230006075,1.095085097835329,0.08808757531386385,2
-0.1485639673769689,0.40210343667492054,-0.19465433194651108,-0.10222358045892613,1
1.346832184229654,0.8531545665408381,0.1104264627893746,-0.8287686084635671,1
-0.1686525725576633,1.3941206429097006,1.112408878112368,0.1894690464949189,2
0.07036511802146453,0.34694863187147534,0.8213442541563346,0.07804560357071116,1
0.07036511802146453,0.9438382767399989,-0.5591321317955866,0.4394608677923617,1
-0.9135598617498231,-1.3979646597779731,-0.2907628527155716,-0.5078109712274317,1
0.10977326216482922,1.2390097583604107,-0.20995886590409282,-0.650603060496186,1
1.346832184229654,-1.3979646597779731,1.141967666428885,0.8624563506699158,1
0.4782509395021902,0.17431368573359088,1.951492663870513,0.6057501362183636,2
0.07036511802146453,-0.010236261230006075,0.7539119223801997,0.7615227466067478,1
-0.1285066772599088,-0.3492860796981891,0.11920332609049436,-1.1241851496050785,2
0.3630255514950698,0.8988806930498404,-3.1516141261928126,-0.612699916605761,1
0.7618792278320241,0.5610559321998531,0.5826823650837976,0.3360133756866205,1
0.6302970101821802,-0.14074571845004485,-0.11198680435436877,0.9753416949409653,0
-0.2898473367755314,1.3561779746449278,0.4443437244189703,1.0802202892098447,0
0.3630255514950698,1.317689350002593,0.3882274297528315,0.9071501206199596,0
0.49735524739882186,0.17431368573359088,0.11116214842075249,-1.9712079337776303,1
-0.9990535251610947,-1.5071599543249776,1.2749584296561571,0.878865101996669,1
0.20776877778169275,-1.094820256420051,-2.502376463575752,1.1032739703966299,0
-2.3071342411910893,1.0743477339600376,0.6145857432247646,-1.7568071914419499,2
0.5164312316262226,0.40210343667492054,-0.05952285469281365,-0.0262628926127857,1
0.6868542397273816,0.05270577836751482,0.6182165111454727,0.2518402200829218,1
0.7618792278320241,-1.9948543046464977,0.5346317414211638,-0.5787662189589547,1
-0.3508755097071526,-1.094820256420051,-3.146667685983472,0.20797464887117986,1
0.3437205981292917,-1.094820256420051,-0.4133042745926904,1.06054302941312,0
1.3825236051867094,0.11420074556697705,-0.7834057164129338,1.0031313643137174,0
1.3646902703782269,-1.621003231383905,-0.891139877899085,1.2617435302958167,0
0.011025663094812312,-0.14074571845004485,0.6505754761012654,0.13472486022847205,1
0.16866008808403282,-1.7399078406294748,-0.5736501432702614,-0.04049378777936328,1
1.0941810286610416,0.5610559321998531,0.09706867748178785,0.5277765465105697,0
-1.5466574016191277,-1.3979646597779731,-0.5459855587019219,-0.02507359487237364,1
-0.2898473367755314,1.2786388278132754,0.3314821250743663,-1.9983318361621492,2
1.2931087282901255,-0.49793061155152624,0.6331167845152635,0.644271666527796,0
0.9659703692006792,-1.0009540196556137,-0.27231554758971643,-0.4079525346577756,1
0.4015487808847876,1.3941206429097006,0.38037285726076914,-1.8729624599666634,2
-1.5466574016191277,1.2786388278132754,0.8780263479926737,-2.5599050993749595,2
-0.008815125731946179,-1.2930526539965999,-1.3721154274068537,1.2243128998567674,0
-0.5564190021899792,0.23310535481254802,0.6113876414312653,-0.5071251543456149,2
0.3630255514950698,1.0315482086867114,-0.29565388863088554,0.05045270431780607,1
-0.7863751457340711,0.5091142368068662,-1.15302371429968,1.3144405853490784,0
-1.020515997201059,1.3561779746449278,0.25645977820363963,0.09652873078288554,1
-2.188981445792446,0.05270577836751482,-0.624920771793682,-1.4938916113334997,2
1.2030681298809336,-0.2084686588065561,0.8690824262032617,0.2851919404756409,1
-0.3508755097071526,-0.9102703094564529,-2.0106749706848257,-1.4001885280490978,1
0.18822929186324405,0.11420074556697705,-1.3341975193721252,-1.3386767744437764,1
0.030835904120676383,0.29063258838576844,0.20205621937989285,0.9594428343976357,0
-1.0635486426795586,0.7592883297764031,0.3502038125934728,-0.38055318597789917,2
-1.2589966894284605,0.6120082015550832,0.6537024690865877,0.5552382996700239,1
-0.9990535251610947,0.711090390435503,-0.5018106803104868,0.1907092613305272,1
-0.7022784476360073,1.1164732228778822,0.9224574511303579,-0.6195038726795283,2
0.4015487808847876,1.0315482086867114,1.320145967441889,0.2104897764933645,2
-0.7652993850765493,1.0743477339600376,0.15276640214650145,-1.599550004038654,2
1.6645458326971105,1.0743477339600376,0.7227532975768393,-0.2077354615542719,1
1.0210743035498249,0.29063258838576844,0.21061623322319856,0.22158278895152775,1
0.8178622704847567,1.2390097583604107,-1.6216465762470784,-0.5955987340367679,1
-0.06852172477140718,-0.010236261230006075,-0.2868739262463169,0.5158707314222043,1
1.4536107970847705,-0.6553238454394309,-1.433173721476632,-1.8297376199892943,1
-0.1686525725576633,-1.5071599543249776,1.622379878241521,0.1363222288515134,2
0.011025663094812312,0.4561439264184799,-0.6140531122713324,0.6335222137144744,0
0.20776877778169275,1.0315482086867114,0.45055832891723113,0.0072973029304215665,1
0.7244214167931038,0.5610559321998531,-0.4165547568874896,1.025662936326189,0
0.6491770561296731,0.662008036055111,0.48757668898694123,0.45650533707573054,1
-0.432699308540423,-0.2779508318884816,-0.6895701849226511,1.3584136996456804,0
-0.49441045323748095,1.3941206429097006,0.7804341831038373,-0.39768788730119775,2
0.6491770561296731,-0.9102703094564529,-1.237796691414161,1.256940634137429,0
0.7244214167931038,0.6120082015550832,1.0805556709135773,0.4027186030551694,1
-0.3508755097071526,1.2390097583604107,0.9188641557041556,0.7000961561887152,1
-1.636478003758056,0.7592883297764031,0.5423431463223365,1.1137019732162348,0
-0.1686525725576633,-0.49793061155152624,-1.646023855734101,0.28359084575340826,1
0.6491770561296731,0.17431368573359088,-0.6973076061585598,0.9894255381465162,0
1.7167436690091527,-0.49793061155152624,0.9710991521516786,0.26294389978775945,1
-1.1935169094089986,-1.0009540196556137,-1.1576512476730905,0.38651863240861695,1
-0.39172236624881335,0.8066331633015633,-0.9498901189700353,0.04378610731378795,1
-0.3508755097071526,-1.9948543046464977,0.25284436095802687,-0.9845505148750365,2
1.3110414824188439,1.317689350002593,-0.4503545083508776,0.28858584088591355,1
0.011025663094812312,-1.9948543046464977,-0.6416007346822689,1.4951116816911376,0
-0.8922749123059666,0.29063258838576844,0.3219566276241516,0.7965582516880362,1
0.5734900790348577,1.0743477339600376,-0.15634762993775692,0.7052913866151606,0
-0.37128272890111896,-0.010236261230006075,-1.0382000077684632,0.4800576073206511,1
-1.237133049495532,-0.010236261230006075,0.23274032357397575,-0.2057876527794607,2
-0.8710251155609287,-0.5754697583831776,-0.1181169544335419,-0.8550135636185974,2
1.6470993906958578,0.40210343667492054,0.6639984215216986,-0.6106748557331961,1
0.420767229572925,1.2390097583604107,-1.300478159770898,-3.4855061800272393,1
0.14906107590979323,0.9880527257504043,0.4179515384282113,0.5441614642702656,1
-0.2089241203147017,-1.192100550141342,0.00638386478836307,0.8563214348700207,0
0.32438663655820876,0.17431368573359088,-0.06907410353117924,-0.44831749018320594,1
0.32438663655820876,0.8988806930498404,-0.6013685180513071,-1.3670378775916674,1
0.32438663655820876,-0.7376353633185696,-2.285059434076603,-0.240274091162019,1
0.14906107590979323,1.0743477339600376,0.9385422647236902,-0.37214217781745446,2
0.8736027865606875,0.05270577836751482,-0.28599344707396673,0.05751423982855623,1
0.07036511802146453,0.9880527257504043,0.5472570060679584,-0.4648038113801935,2
-0.9562356852987487,1.0315482086867114,1.2908880454313023,-0.22883566661139015,2
-0.5771551049932595,-0.14074571845004485,0.2985612880537913,1.132486130501933,0
-2.0719037589772964,0.6120082015550832,-0.09183704319381271,-0.24283400420076537,2
1.906344204994017,0.5091142368068662,-0.470443220015458,0.792616211375255,0
0.8736027865606875,0.17431368573359088,1.2272145846562352,0.44303343770612974,1
-0.8074854851776586,0.8531545665408381,0.5493794220385366,-0.2350907169861908,2
-0.24932210955939327,0.11420074556697705,0.5133170027345666,0.8710727805388703,0
-0.5979246801319805,-0.3492860796981891,-0.0188781836493759,0.3777461202028417,1
1.4890076529840834,1.0743477339600376,0.9313434254577817,-3.243636694501213,2
-1.4352562814376344,0.8066331633015633,0.6179574581808516,-1.602660611738451,2
0.14906107590979323,1.0743477339600376,-0.42036809103378825,0.7168530702592323,0
-0.06852172477140718,0.11420074556697705,0.37300654903513464,0.047190981387137405,1
0.8364692860262117,-1.5071599543249776,-0.00897171229022789,-0.05319705396551996,1
-0.06852172477140718,-1.864344847426459,-3.4928951095949095,-0.9834588042912512,1
-1.8180224476881013,-1.5071599543249776,0.8345847472552635,-0.9192177565999966,2
-0.2089241203147017,0.23310535481254802,-1.1517920663888659,0.8217947662927775,0
-0.9562356852987487,-1.864344847426459,0.1773803210581656,0.8996569590555477,0
0.10977326216482922,-0.8225603775097415,-0.2573742895245545,0.3026307501808557,1
1.3825236051867094,-0.8225603775097415,-0.24057128259841964,-0.3623764754457682,1
-1.7951888143583203,-0.8225603775097415,0.10315523858601167,1.2300255519515142,0
-0.7863751457340711,-2.1320594180849346,1.8239580827424597,0.4390684066520291,2
-0.5150467832498393,0.8531545665408381,-0.06320791347714308,0.8191204991834442,0
-0.3508755097071526,0.711090390435503,-0.815120770289922,-3.9955146303558986,2
0.7618792278320241,0.40210343667492054,0.4029954538622868,0.05619569050637656,1
-0.1285066772599088,1.3561779746449278,-0.5860155332424797,1.014856303031417,0
0.4399570153888615,-0.49793061155152624,-1.2782341114535787,-0.23310581962515353,1
-0.5979246801319805,-1.192100550141342,-1.884795554096249,0.6588046396371825,0
0.26620982755280737,1.0743477339600376,-2.511507673218697,0.5105318602117,0
0.7805673197223778,-0.8225603775097415,-0.0065970472500917875,-0.947185305138694,1
-0.7022784476360073,0.711090390435503,-0.017481801492543476,0.7677731027738988,0
0.7992283077716095,-0.7376353633185696,-0.7999098956301673,-1.20002039076935,1
0.09008427744365999,-1.0009540196556137,0.7774658556977739,0.6618020633581997,1
1.0393899635886195,0.05270577836751482,-1.108876843863949,1.663586614993554,0
-0.1686525725576633,0.40210343667492054,1.1515589020238286,1.3554081390190789,0
0.420767229572925,-0.7376353633185696,0.34727087055996464,0.8278103397302264,0
-0.008815125731946179,-1.3979646597779731,-2.362159446328565,0.24726106131100323,1
-0.04858872465072346,-0.010236261230006075,1.378295346822661,0.5470284885718639,2
0.28563133917171984,1.2390097583604107,-0.3416273981016806,0.6622296406544889,0
0.5544985641410561,0.662008036055111,0.03882632094725461,-3.2635841755851787,1
-1.2589966894284605,0.9438382767399989,-0.4168052443938678,-1.2781135568478117,2
1.3825236051867094,0.9438382767399989,0.6504528188481321,0.3819668335399909,1
-1.9328024149548597,1.1579455770683766,0.12231157984780948,-3.459729643668718,2
-0.6604353245655036,1.3561779746449278,-1.08890475010213,1.1372892597210569,0
-0.04858872465072346,1.0315482086867114,-1.288874440177479,0.14736460171533622,1
0.4399570153888615,0.8988806930498404,0.6437108443600503,-0.4868965066733947,2
1.506669631055371,-1.864344847426459,-0.5829951572658125,-0.08293012270086292,1
-1.9328024149548597,1.1579455770683766,-1.0550233578965396,0.9575170623903039,0
-0.47380716780293736,1.0315482086867114,0.15364601289110794,1.206969788355992,0
-2.2597428468973684,0.11420074556697705,0.8226228642909762,-1.1731580394272085,2
0.07036511802146453,1.1579455770683766,-0.43492416668138595,0.7748863085609526,0
0.30502357947340797,0.11420074556697705,-0.4427762071003851,0.341785927868702,1
1.524307398045633,-2.1320594180849346,0.9015010322144495,0.3573380490734233,1
0.16866008808403282,-0.6553238454394309,-0.9953720982120358,0.7783688339724762,0
1.0393899635886195,-1.0009540196556137,0.4096590079323768,-0.6174420166222762,1
0.6113892198515375,0.711090390435503,1.3305235446543793,0.2396493344287949,2
-0.39172236624881335,-1.3979646597779731,0.9212284959601119,-0.28810437338564726,2
-1.4352562814376344,-0.9102703094564529,-1.7163582158333943,-1.3436512013245792,2
0.30502357947340797,1.3561779746449278,-0.30529474226408526,-1.2565715840402676,1
-1.524299882519252,0.7592883297764031,-1.0273293324814683,-1.039265191916421,2
1.257168065243609,-1.864344847426459,1.299370346394631,0.4198581664443093,1
-0.1285066772599088,0.9438382767399989,1.5803989961028084,-1.250702653804214,2
1.166874719223458,1.3941206429097006,-0.5909606602609632,0.324371474756932,1
-0.4532368212879973,0.11420074556697705,0.5227838102145225,0.36330083914427236,1
0.30502357947340797,0.34694863187147534,0.9221114804723449,1.1196793395202325,0
0.24675895611678883,0.4561439264184799,-0.5959984617264449,0.4441836801291579,1
-0.008815125731946179,0.662008036055111,-0.7899387626629829,1.5820939939600607,0
-0.39172236624881335,1.0743477339600376,-3.0751798135608297,-2.238454947853646,1
0.420767229572925,1.317689350002593,-0.054180878203263755,0.6099737260423392,0
-0.9135598617498231,0.711090390435503,1.0949464320345417,-2.3628182411142524,2
-1.2153064980281318,-0.4225759591349339,1.1071002909375804,0.6650244566310057,1
1.2211267279394447,-2.1320594180849346,-1.1188725628833824,-0.10353807212449172,1
0.7431639532529808,1.3941206429097006,-0.7153344462258837,0.41223860617171765,1
0.10977326216482922,-0.2084686588065561,-0.06404779175764584,-0.31765832807427863,1
1.594617676854739,0.23310535481254802,0.769441597746068,-0.909615592050258,1
-0.22910726014668947,1.198784740757021,0.39924772881005693,0.6521339822203488,1
1.2931087282901255,-0.5754697583831776,0.18611005136068595,1.1221908644044312,0
0.20776877778169275,1.198784740757021,0.3566205408492546,-0.7869524584665808,2
-1.020515997201059,0.23310535481254802,-1.3549984879168642,1.1811472843169755,0
1.7514249541698645,-0.14074571845004485,0.10384630919131518,-1.0167239914265667,1
0.9843645810604696,-0.3492860796981891,1.679106297205038,0.6789095029860184,2
-0.08848565275572062,1.198784740757021,-1.424211632158845,1.364077634068326,0
0.7431639532529808,-2.1320594180849346,0.198160645419146,-0.9745662784153308,1
-0.37128272890111896,0.40210343667492054,-0.38007953055777277,0.019766355239577902,1
0.8364692860262117,1.3561779746449278,0.24387182763271936,-0.23532068812972518,1
-2.5709538079897203,1.3561779746449278,0.31765285711849617,-0.09671428060435361,2
-0.9990535251610947,0.9438382767399989,0.325534354878311,0.7179815326499709,1
0.9659703692006792,0.5610559321998531,0.9510017125243614,0.5179974492692279,1
-0.2089241203147017,1.1164732228778822,-0.11098092584049295,1.4245543670011742,0
0.24675895611678883,0.8531545665408381,0.19170833124142886,-0.7780654531111821,1
-1.3688756578272092,-1.5071599543249776,-3.095289001989879,0.26635067269627494,1
1.7514249541698645,0.23310535481254802,0.7906369100348615,0.05336608534841518,1
1.166874719223458,-1.864344847426459,-0.5010101007183667,1.1740355024568248,0
